timestamp, ax, ay, az, gx, gy, gz
14730,-7194,3819,14772,353,-468,-307
14740,-7133,3809,14760,334,-463,-314
14750,-7130,3820,14755,332,-432,-312
14760,-7246,3859,14768,336,-384,-333
14770,-7228,3826,14767,364,-392,-351
14780,-7194,3835,14775,370,-402,-340
14790,-7219,3839,14784,340,-396,-327
14800,-7262,3858,14847,349,-449,-309
14810,-7278,3848,14793,359,-480,-311
14820,-7308,3842,14786,357,-497,-304
14830,-7314,3830,14761,330,-520,-297
14840,-7283,3822,14747,326,-535,-293
14850,-7242,3826,14731,303,-562,-289
14860,-7187,3837,14711,302,-551,-288
14870,-7170,3836,14772,295,-487,-306
14880,-7171,3828,14772,315,-486,-322
14890,-7161,3821,14746,305,-475,-321
14900,-7152,3795,14768,334,-462,-319
14910,-7162,3815,14796,337,-453,-305
14920,-7200,3814,14812,356,-464,-307
14930,-7211,3820,14791,358,-465,-286
14940,-7208,3806,14777,350,-458,-291
14950,-7216,3828,14777,357,-445,-294
14960,-7237,3864,14770,370,-432,-305
14970,-7182,3839,14776,356,-423,-314
14980,-7161,3820,14753,364,-398,-308
14990,-7176,3822,14766,383,-377,-310
15000,-7244,3874,14757,371,-362,-325
15010,-7281,3851,14756,379,-377,-326
15020,-7245,3847,14763,359,-421,-337
15030,-7163,3851,14773,360,-443,-332
15040,-7202,3864,14780,348,-428,-326
15050,-7246,3860,14795,333,-442,-320
15060,-7255,3865,14781,350,-457,-327
15070,-7209,3844,14770,343,-476,-332
15080,-7215,3840,14760,317,-452,-307
15090,-7242,3821,14764,336,-456,-327
15100,-7241,3848,14756,320,-463,-329
15110,-7233,3843,14753,319,-454,-324
15120,-7230,3828,14739,327,-462,-321
15130,-7197,3805,14760,349,-456,-325
15140,-7199,3817,14769,347,-441,-323
15150,-7201,3803,14790,344,-432,-327
15160,-7232,3824,14777,361,-440,-319
15170,-7233,3833,14784,356,-443,-315
15180,-7225,3834,14779,339,-444,-316
15190,-7217,3820,14774,340,-446,-320
15200,-7238,3824,14752,329,-437,-316
15210,-7240,3818,14750,344,-441,-304
15220,-7237,3842,14756,341,-436,-326
15230,-7229,3848,14777,320,-445,-321
15240,-7209,3846,14755,345,-444,-331
15250,-7204,3833,14768,330,-444,-338
15260,-7209,3854,14778,334,-435,-304
15270,-7208,3854,14776,333,-424,-305
15280,-7225,3857,14781,331,-429,-310
15290,-7217,3854,14772,333,-431,-319
15300,-7231,3844,14788,333,-434,-303
15310,-7222,3832,14776,314,-426,-301
15320,-7215,3837,14762,319,-438,-306
15330,-7226,3836,14750,332,-427,-316
15340,-7223,3841,14760,325,-433,-320
15350,-7251,3835,14766,326,-433,-330
15360,-7230,3836,14775,314,-435,-319
15370,-7227,3832,14787,321,-445,-316
15380,-7218,3836,14786,344,-451,-324
15390,-7221,3821,14770,338,-448,-303
15400,-7229,3822,14772,340,-448,-312
15410,-7234,3821,14763,339,-446,-312
15420,-7211,3810,14764,347,-442,-318
15430,-7231,3841,14757,355,-448,-317
15440,-7236,3839,14771,339,-436,-317
15450,-7229,3833,14783,360,-440,-321
15460,-7233,3846,14774,323,-427,-312
15470,-7224,3865,14764,336,-441,-316
15480,-7231,3854,14772,327,-428,-316
15490,-7215,3842,14767,352,-423,-308
15500,-7233,3846,14784,344,-423,-312
15510,-7230,3840,14752,337,-431,-306
15520,-7227,3840,14768,328,-446,-301
15530,-7204,3820,14748,352,-442,-316
15540,-7236,3807,14731,352,-433,-307
15550,-7282,3841,14757,318,-434,-289
15560,-7280,3864,14766,348,-447,-295
15570,-7235,3844,14745,351,-480,-307
15580,-7165,3826,14753,327,-487,-305
15590,-7149,3798,14735,335,-464,-318
15600,-7262,3857,14722,356,-424,-351
15610,-7228,3829,14751,342,-413,-348
15620,-7199,3825,14780,342,-418,-338
15630,-7240,3863,14810,348,-431,-327
15640,-7273,3875,14837,340,-461,-321
15650,-7294,3859,14800,333,-477,-298
15660,-7292,3854,14807,330,-526,-300
15670,-7316,3840,14783,339,-535,-308
15680,-7304,3835,14758,336,-538,-294
15690,-7212,3831,14718,300,-552,-288
15700,-7188,3832,14722,272,-533,-278
15710,-7213,3830,14743,263,-517,-280
15720,-7176,3809,14741,283,-516,-314
15730,-7151,3815,14744,285,-498,-311
15740,-7147,3804,14790,286,-496,-304
15750,-7171,3799,14797,303,-488,-303
15760,-7219,3836,14819,326,-473,-306
15770,-7220,3810,14835,330,-475,-314
15780,-7207,3804,14810,337,-476,-297
15790,-7196,3803,14767,346,-472,-291
15800,-7196,3794,14786,352,-461,-296
15810,-7214,3819,14786,362,-457,-306
15820,-7248,3825,14799,368,-435,-304
15830,-7195,3851,14782,344,-433,-304
15840,-7175,3833,14774,384,-437,-319
15850,-7167,3827,14760,385,-408,-328
15860,-7161,3860,14799,379,-380,-330
15870,-7159,3830,14773,346,-432,-328
15880,-7236,3857,14779,368,-432,-315
15890,-7256,3844,14784,327,-446,-319
15900,-7257,3848,14767,347,-463,-319
15910,-7209,3826,14764,347,-467,-319
15920,-7223,3848,14767,342,-460,-318
15930,-7239,3842,14769,335,-448,-306
15940,-7229,3845,14780,334,-453,-309
15950,-7204,3836,14766,341,-461,-335
15960,-7204,3819,14757,349,-446,-326
15970,-7202,3826,14766,336,-438,-325
15980,-7206,3796,14748,346,-445,-330
15990,-7217,3803,14767,338,-430,-312
16000,-7241,3829,14789,333,-431,-294
16010,-7235,3823,14802,355,-446,-322
16020,-7224,3818,14751,370,-465,-321
16030,-7217,3829,14772,348,-462,-312
16040,-7231,3829,14751,366,-466,-315
16050,-7232,3834,14750,324,-441,-310
16060,-7222,3838,14770,326,-453,-319
16070,-7208,3838,14773,331,-438,-312
16080,-7223,3869,14756,332,-445,-316
16090,-7205,3839,14772,341,-420,-316
16100,-7198,3836,14777,348,-427,-318
16110,-7221,3858,14764,357,-429,-308
16120,-7212,3864,14780,335,-439,-315
16130,-7224,3854,14775,333,-441,-313
16140,-7219,3844,14771,340,-448,-316
16150,-7235,3843,14750,367,-442,-324
16160,-7239,3826,14753,341,-435,-309
16170,-7217,3846,14764,323,-438,-304
16180,-7208,3848,14769,330,-443,-310
16190,-7209,3845,14755,345,-436,-319
16200,-7223,3851,14743,317,-432,-317
16210,-7226,3829,14777,316,-434,-309
16220,-7224,3822,14784,324,-440,-323
16230,-7219,3830,14752,317,-445,-315
16240,-7211,3822,14753,329,-436,-309
16250,-7220,3819,14759,321,-436,-314
16260,-7221,3830,14763,344,-436,-313
16270,-7237,3816,14775,344,-448,-312
16280,-7213,3826,14777,352,-428,-324
16290,-7225,3837,14771,349,-440,-323
16300,-7243,3842,14751,377,-440,-324
16310,-7244,3840,14762,366,-448,-324
16320,-7216,3842,14780,350,-436,-311
16330,-7228,3866,14793,328,-439,-309
16340,-7216,3850,14785,360,-441,-320
16350,-7241,3859,14788,386,-437,-311
16360,-7233,3859,14768,373,-447,-320
16370,-7241,3824,14774,385,-447,-306
16380,-7210,3832,14767,360,-433,-299
16390,-7195,3838,14749,355,-444,-305
16400,-7236,3813,14749,360,-425,-310
16410,-7268,3869,14759,329,-434,-295
16420,-7293,3898,14746,341,-428,-292
16430,-7253,3881,14753,346,-443,-298
16440,-7130,3837,14729,337,-455,-324
16450,-7172,3879,14731,328,-427,-329
16460,-7234,3893,14720,326,-392,-343
16470,-7257,3881,14758,319,-394,-362
16480,-7199,3853,14781,309,-417,-348
16490,-7216,3877,14790,316,-439,-353
16500,-7238,3888,14805,315,-463,-340
16510,-7317,3864,14785,337,-468,-333
16520,-7330,3837,14795,317,-505,-323
16530,-7340,3827,14793,313,-510,-316
16540,-7349,3824,14768,323,-530,-312
16550,-7240,3821,14711,285,-574,-302
16560,-7189,3816,14738,270,-554,-301
16570,-7184,3787,14755,261,-523,-306
16580,-7194,3791,14764,307,-490,-327
16590,-7159,3783,14778,302,-470,-321
16600,-7107,3764,14778,343,-452,-319
16610,-7140,3798,14844,346,-421,-317
16620,-7185,3816,14877,364,-399,-319
16630,-7182,3813,14878,420,-390,-301
16640,-7140,3793,14897,471,-359,-327
16650,-7140,3797,14943,493,-320,-316
16660,-7177,3827,14914,520,-261,-311
16670,-7208,3831,14839,538,-226,-310
16680,-7280,3867,14787,591,-219,-321
16690,-7255,3892,14713,607,-227,-313
16700,-7182,3871,14695,635,-250,-327
16710,-7236,3865,14596,600,-195,-335
16720,-7261,3931,14621,568,-189,-331
16730,-7371,3948,14670,538,-174,-327
16740,-7656,4040,14646,457,-260,-309
16750,-7700,4028,14634,330,-347,-291
16760,-7582,4014,14748,250,-473,-262
16770,-7461,4017,14852,185,-519,-235
16780,-7695,4020,14958,131,-426,-262
16790,-7806,3971,14864,136,-500,-285
16800,-7478,3961,14528,152,-500,-260
16810,-6967,3938,14073,32,-380,-286
16820,-7613,3683,14987,-256,4,-262
16830,-7878,3782,14955,-197,-216,-211
16840,-7869,3737,14673,-78,-697,-171
16850,-7727,3659,14654,-40,-838,-165
16860,-7383,3642,14695,27,-1072,-160
16870,-7108,3663,14540,84,-1150,-157
16880,-6757,3654,14907,162,-1211,-202
16890,-6786,3699,15029,285,-1116,-222
16900,-6804,3786,15069,400,-1007,-239
16910,-6949,3826,15089,440,-900,-243
16920,-6986,3833,15019,467,-756,-263
16930,-6992,3773,14974,469,-671,-257
16940,-7052,3757,14942,451,-603,-250
16950,-7160,3746,14845,466,-539,-223
16960,-7220,3727,14762,474,-526,-220
16970,-7265,3699,14669,479,-549,-243
16980,-7303,3742,14671,491,-535,-271
16990,-7286,3758,14702,464,-504,-287
17000,-7305,3770,14770,442,-511,-285
17010,-7229,4075,14770,426,-519,-273
17020,-7099,3840,14815,373,-492,-252
17030,-7101,3831,14937,337,-457,-262
17040,-7156,3830,14986,340,-411,-262
17050,-7151,3844,14755,389,-488,-254
17060,-7069,3854,14660,351,-524,-246
17070,-7030,3862,14707,299,-477,-272
17080,-7093,3865,14778,314,-436,-277
17090,-7194,3903,14779,332,-442,-291
17100,-7337,3908,14799,310,-532,-295
17110,-7336,3896,14836,267,-591,-289
17120,-7259,3866,14861,256,-655,-297
17130,-7113,3844,14889,242,-705,-287
17140,-7050,3859,14872,236,-693,-293
17150,-7010,3842,14819,247,-658,-304
17160,-6871,3760,14844,252,-600,-314
17170,-6891,3714,14866,271,-479,-303
17180,-6928,3701,14862,293,-412,-291
17190,-7013,3713,14885,317,-398,-287
17200,-7103,3744,14916,381,-443,-275
17210,-7143,3753,14886,396,-429,-270
17220,-7171,3777,14859,415,-428,-282
17230,-7207,3754,14794,410,-453,-305
17240,-7228,3765,14825,403,-468,-291
17250,-7230,3765,14807,419,-482,-296
17260,-7219,3798,14771,414,-501,-279
17270,-7041,3807,14823,386,-539,-284
17280,-6996,3812,14811,354,-474,-298
17290,-7067,3829,14836,334,-376,-299
17300,-7068,3842,14843,348,-391,-305
17310,-7058,3858,14815,303,-425,-296
17320,-7070,3837,14804,249,-498,-287
17330,-7080,3842,14786,220,-551,-302
17340,-7105,3882,14777,192,-534,-279
17350,-7155,3899,14822,206,-512,-276
17360,-7309,3927,14895,224,-513,-292
17370,-7346,3896,14889,226,-554,-293
17380,-7295,3851,14840,245,-635,-282
17390,-7076,3830,14777,230,-727,-252
17400,-6986,3835,14804,224,-727,-266
17410,-6939,3804,14850,217,-676,-271
17420,-6929,3750,14870,192,-601,-276
17430,-6936,3757,14888,209,-580,-290
17440,-6935,3730,14916,247,-562,-300
17450,-6958,3705,14967,269,-541,-290
17460,-7003,3725,14940,307,-512,-291
17470,-7047,3725,14901,298,-481,-292
17480,-7089,3703,14846,305,-476,-304
17490,-7022,3688,14846,319,-466,-303
17500,-7011,3706,14881,333,-426,-304
17510,-7042,3757,14887,324,-396,-305
17520,-7167,3759,14885,332,-382,-290
17530,-7132,3753,14888,338,-405,-286
17540,-7060,3813,14794,362,-462,-278
17550,-7023,3813,14804,345,-474,-291
17560,-7014,3806,14858,383,-461,-300
17570,-7039,3834,14867,381,-473,-305
17580,-7012,3833,14877,395,-519,-309
17590,-6999,3831,14871,391,-539,-314
17600,-7000,3852,14898,383,-531,-313
17610,-6975,3836,14874,324,-481,-318
17620,-7019,3827,14905,304,-440,-338
17630,-7074,3816,14910,316,-416,-319
17640,-7002,3780,14822,269,-464,-310
17650,-6944,3772,14841,257,-436,-308
17660,-6979,3784,14877,257,-406,-309
17670,-7116,3772,14873,261,-364,-306
17680,-7143,3768,14872,244,-380,-306
17690,-7152,3762,14855,248,-405,-307
17700,-7119,3751,14871,283,-461,-304
17710,-7085,3745,14864,280,-503,-292
17720,-7100,3746,14840,320,-526,-310
17730,-7091,3761,14868,367,-532,-316
17740,-7049,3764,14869,379,-562,-326
17750,-7013,3731,14898,377,-552,-313
17760,-6982,3754,14875,378,-545,-308
17770,-6984,3787,14975,459,-458,-336
17780,-7014,3825,14971,480,-462,-332
17790,-6953,3761,14906,439,-476,-326
17800,-6942,3780,14794,438,-439,-333
17810,-6969,3789,14849,384,-384,-316
17820,-7119,3759,14810,348,-353,-312
17830,-7153,3782,14812,334,-399,-300
17840,-7094,3763,14797,324,-438,-297
17850,-7089,3788,14852,309,-445,-301
17860,-7110,3789,14838,322,-448,-320
17870,-7153,3789,14808,269,-447,-317
17880,-7104,3782,14794,251,-450,-318
17890,-7015,3803,14871,214,-431,-305
17900,-7037,3795,14874,224,-438,-304
17910,-7019,3778,14889,242,-461,-297
17920,-6973,3769,14893,273,-485,-288
17930,-6963,3747,14875,271,-449,-287
17940,-7027,3765,14929,287,-432,-298
17950,-7035,3776,14961,304,-484,-299
17960,-7005,3778,14939,303,-504,-278
17970,-7002,3777,14916,321,-516,-290
17980,-7022,3759,14816,349,-475,-306
17990,-6984,3779,14824,327,-501,-294
18000,-7002,3775,14870,315,-463,-307
18010,-7045,3793,14862,356,-445,-304
18020,-7056,3800,14843,333,-458,-297
18030,-7016,3797,14879,350,-490,-301
18040,-6972,3760,14901,349,-483,-300
18050,-7052,3782,14907,372,-448,-316
18060,-7056,3757,14921,378,-450,-329
18070,-7067,3769,14865,358,-447,-325
18080,-7013,3815,14826,301,-434,-311
18090,-6975,3784,14878,278,-401,-308
18100,-6940,3754,14868,275,-411,-320
18110,-6960,3768,14833,299,-400,-330
18120,-7105,3792,14898,233,-357,-331
18130,-7148,3787,14878,217,-363,-333
18140,-7093,3762,14843,197,-400,-327
18150,-7010,3720,14822,183,-438,-282
18160,-7021,3726,14786,223,-440,-290
18170,-7051,3743,14782,206,-430,-286
18180,-7091,3760,14847,220,-469,-282
18190,-7260,3800,14950,277,-524,-284
18200,-7246,3770,14954,283,-621,-290
18210,-7157,3750,14866,270,-687,-287
18220,-6920,3752,14929,307,-755,-285
18230,-6844,3749,15034,341,-718,-308
18240,-6804,3765,15079,424,-672,-307
18250,-6796,3749,15116,560,-612,-329
18260,-6821,3757,15162,640,-575,-345
18270,-6829,3756,15167,737,-543,-351
18280,-6831,3746,15175,890,-461,-344
18290,-6835,3733,15150,982,-415,-348
18300,-6843,3778,15049,1047,-343,-349
18310,-6884,3821,14947,1060,-227,-346
18320,-6929,3839,14899,1042,-206,-363
18330,-6980,3854,14778,1029,-187,-380
18340,-6974,3893,14580,890,-190,-418
18350,-6983,3915,14628,835,-148,-444
18360,-7082,3924,14695,813,-51,-456
18370,-7159,3932,14684,800,-26,-466
18380,-7203,3941,14712,757,-107,-403
18390,-7191,3942,14741,731,-98,-361
18400,-7146,3966,14790,678,-88,-340
18410,-7184,4020,14710,633,-175,-356
18420,-7148,3974,14724,604,-212,-360
18430,-7119,3917,14870,551,-247,-367
18440,-7113,3898,14949,563,-226,-365
18450,-7156,3979,14886,659,-237,-379
18460,-7168,4016,14823,620,-239,-377
18470,-7120,4061,14779,609,-244,-363
18480,-7165,4059,14665,528,-239,-388
18490,-7192,4041,14636,505,-280,-397
18500,-7199,4042,14671,462,-350,-402
18510,-7165,4048,14677,437,-381,-386
18520,-7168,4029,14667,436,-376,-383
18530,-7163,4031,14641,444,-374,-372
18540,-7166,4021,14670,418,-360,-356
18550,-7195,4039,14692,388,-338,-361
18560,-7242,4007,14662,395,-323,-354
18570,-7259,3983,14627,366,-336,-356
18580,-7226,3961,14647,348,-370,-342
18590,-7218,3954,14677,343,-358,-317
18600,-7189,3945,14665,349,-324,-322
18610,-7133,3930,14688,333,-318,-322
18620,-7107,3912,14715,328,-305,-308
18630,-7112,3926,14782,324,-271,-305
18640,-7156,3979,14871,397,-229,-340
18650,-7185,4003,14837,409,-210,-324
18660,-7185,4028,14859,416,-219,-331
18670,-7133,4070,14824,466,-283,-332
18680,-7147,4083,14757,484,-254,-335
18690,-7159,4073,14698,498,-224,-337
18700,-7222,4071,14608,511,-217,-332
18710,-7244,4061,14607,487,-201,-325
18720,-7426,4077,14606,403,-182,-318
18730,-7460,4082,14610,356,-215,-328
18740,-7437,4083,14620,341,-268,-323
18750,-7419,4081,14681,314,-316,-320
18760,-7348,4076,14689,303,-377,-319
18770,-7347,4069,14673,278,-395,-318
18780,-7327,4048,14683,286,-443,-308
18790,-7197,4025,14722,341,-454,-296
18800,-7191,4068,14701,337,-417,-286
18810,-7246,4006,14744,334,-393,-291
18820,-7287,4031,14723,365,-382,-301
18830,-7334,4035,14720,386,-383,-288
18840,-7348,4035,14696,386,-384,-299
18850,-7310,4017,14662,386,-403,-318
18860,-7269,3992,14639,383,-397,-325
18870,-7310,4043,14605,406,-364,-326
18880,-7345,4057,14560,413,-355,-334
18890,-7334,4059,14579,395,-367,-339
18900,-7395,4070,14642,348,-420,-326
18910,-7430,4092,14621,331,-438,-307
18920,-7421,4118,14615,307,-468,-306
18930,-7410,4075,14657,293,-540,-300
18940,-7401,4071,14653,279,-545,-288
18950,-7417,4093,14623,275,-581,-290
18960,-7352,4077,14577,232,-651,-279
18970,-7276,4055,14590,204,-658,-267
18980,-7211,4049,14634,182,-655,-264
18990,-7168,4001,14689,208,-605,-292
19000,-7185,4026,14689,231,-573,-284
19010,-7189,4010,14704,220,-556,-282
19020,-7182,3985,14725,242,-570,-300
19030,-7211,4008,14741,287,-567,-314
19040,-7259,4007,14760,259,-544,-305
19050,-7262,3982,14760,276,-526,-305
19060,-7267,3973,14722,300,-506,-308
19070,-7258,3985,14720,318,-490,-298
19080,-7298,4001,14698,321,-489,-297
19090,-7305,4020,14689,330,-470,-287
19100,-7249,4010,14666,333,-445,-300
19110,-7244,3985,14662,346,-403,-290
19120,-7235,4019,14664,368,-392,-300
19130,-7251,4037,14709,367,-374,-323
19140,-7295,4054,14701,361,-372,-306
19150,-7320,4059,14714,365,-390,-326
19160,-7272,4060,14717,368,-418,-333
19170,-7246,4067,14727,367,-442,-333
19180,-7264,4058,14729,359,-428,-315
19190,-7282,4066,14715,336,-441,-312
19200,-7253,4044,14659,364,-455,-304
19210,-7235,4045,14697,345,-445,-313
19220,-7264,4013,14676,353,-409,-318
19230,-7261,4032,14679,363,-401,-318
19240,-7292,4045,14649,368,-403,-327
19250,-7290,4047,14642,335,-405,-333
19260,-7281,4032,14688,342,-424,-345
19270,-7259,4023,14686,337,-418,-335
19280,-7282,4030,14688,324,-408,-341
19290,-7310,4050,14719,340,-406,-328
19300,-7293,4026,14717,332,-418,-321
19310,-7286,4013,14717,341,-418,-326
19320,-7274,4003,14727,350,-409,-323
19330,-7297,3994,14713,357,-394,-321
19340,-7304,3999,14704,372,-382,-313
19350,-7295,3987,14696,346,-389,-312
19360,-7261,3998,14703,372,-390,-323
19370,-7228,4021,14716,396,-363,-337
19380,-7239,4013,14704,409,-311,-330
19390,-7285,4031,14672,444,-289,-341
19400,-7332,4048,14670,420,-305,-333
19410,-7320,4057,14672,424,-309,-331
19420,-7333,4046,14654,452,-316,-335
19430,-7316,4076,14653,436,-299,-328
19440,-7317,4054,14655,421,-285,-334
19450,-7328,4046,14644,439,-273,-332
19460,-7342,4050,14618,454,-296,-334
19470,-7356,4056,14594,443,-310,-335
19480,-7328,4061,14617,436,-323,-337
19490,-7334,4046,14633,445,-325,-351
19500,-7369,4061,14622,451,-269,-344
19510,-7399,4066,14638,427,-263,-347
19520,-7399,4077,14607,412,-313,-328
19530,-7373,4058,14599,423,-340,-349
19540,-7362,4043,14600,399,-368,-344
19550,-7333,4074,14557,393,-349,-340
19560,-7382,4094,14550,398,-341,-367
19570,-7400,4079,14562,365,-349,-359
19580,-7391,4074,14561,383,-383,-354
19590,-7425,4074,14593,342,-426,-337
19600,-7451,4073,14595,326,-456,-324
19610,-7479,4080,14639,321,-496,-320
19620,-7512,4083,14659,291,-541,-309
19630,-7529,4087,14624,271,-558,-290
19640,-7483,4097,14593,272,-598,-279
19650,-7465,4079,14568,253,-632,-263
19660,-7286,4044,14578,228,-638,-273
19670,-7244,4021,14644,258,-540,-306
19680,-7276,4029,14708,266,-524,-311
19690,-7320,4049,14706,308,-492,-315
19700,-7341,4039,14694,323,-505,-324
19710,-7343,4041,14691,329,-517,-315
19720,-7323,4043,14654,331,-502,-296
19730,-7338,4048,14647,329,-482,-285
19740,-7354,4059,14638,357,-481,-300
19750,-7346,4068,14619,346,-465,-294
19760,-7326,4042,14620,345,-446,-301
19770,-7324,4009,14605,332,-435,-305
19780,-7288,4032,14610,340,-435,-310
19790,-7386,4061,14637,338,-400,-302
19800,-7411,4060,14622,340,-420,-303
19810,-7392,4052,14637,343,-474,-310
19820,-7318,4080,14646,287,-509,-315
19830,-7312,4080,14655,304,-528,-326
19840,-7331,4064,14656,293,-524,-327
19850,-7352,4065,14654,301,-525,-312
19860,-7332,4069,14669,275,-526,-294
19870,-7317,4050,14686,295,-523,-295
19880,-7262,4049,14687,294,-517,-298
19890,-7287,4046,14674,322,-483,-309
19900,-7307,4045,14652,305,-491,-325
19910,-7309,4058,14655,291,-478,-328
19920,-7301,4045,14650,303,-483,-333
19930,-7320,4041,14665,295,-479,-317
19940,-7331,4031,14655,301,-478,-323
19950,-7310,4027,14681,322,-484,-313
19960,-7329,4032,14691,316,-486,-306
19970,-7327,4042,14689,327,-486,-312
19980,-7319,4043,14680,319,-470,-314
19990,-7326,4013,14655,327,-444,-320
20000,-7314,4018,14647,333,-448,-325
20010,-7313,4008,14683,323,-448,-330
20020,-7255,4033,14682,325,-427,-331
20030,-7275,4037,14678,352,-414,-334
20040,-7319,4036,14701,358,-412,-333
20050,-7303,4036,14687,357,-393,-318
20060,-7299,4050,14676,365,-402,-323
20070,-7294,4042,14678,371,-405,-319
20080,-7334,4051,14664,380,-404,-316
20090,-7345,4062,14658,362,-390,-318
20100,-7343,4048,14664,368,-396,-316
20110,-7347,4038,14663,372,-388,-317
20120,-7336,4033,14697,404,-380,-335
20130,-7342,4031,14700,430,-346,-330
20140,-7309,4036,14694,419,-345,-333
20150,-7298,4041,14681,436,-324,-326
20160,-7290,4042,14686,421,-313,-329
20170,-7302,4036,14685,417,-295,-331
20180,-7347,4046,14628,481,-274,-336
20190,-7385,4050,14629,465,-283,-340
20200,-7435,4057,14619,468,-295,-332
20210,-7396,4056,14603,460,-330,-318
20220,-7351,4026,14591,436,-334,-329
20230,-7340,4009,14561,445,-318,-332
20240,-7416,4105,14578,437,-270,-343
20250,-7427,4091,14580,405,-270,-339
20260,-7392,4083,14585,413,-308,-358
20270,-7364,4096,14618,405,-368,-346
20280,-7420,4105,14630,398,-365,-325
20290,-7441,4110,14623,413,-383,-319
20300,-7444,4096,14656,387,-404,-311
20310,-7509,4085,14672,385,-435,-315
20320,-7530,4106,14614,359,-449,-291
20330,-7526,4096,14533,334,-497,-305
20340,-7388,4065,14509,303,-553,-292
20350,-7359,4072,14510,299,-533,-295
20360,-7336,4065,14510,286,-515,-302
20370,-7321,4038,14559,296,-506,-311
20380,-7333,4040,14590,301,-480,-323
20390,-7349,4049,14627,313,-486,-336
20400,-7430,4061,14634,305,-511,-311
20410,-7417,4061,14633,309,-549,-315
20420,-7407,4053,14648,294,-552,-297
20430,-7393,4055,14631,315,-552,-287
20440,-7373,4056,14617,326,-554,-291
20450,-7350,4068,14619,322,-536,-287
20460,-7364,4070,14608,345,-506,-293
20470,-7331,4066,14617,343,-476,-283
20480,-7334,4051,14632,360,-462,-286
20490,-7313,4086,14651,340,-412,-293
20500,-7374,4108,14672,367,-409,-305
20510,-7434,4102,14668,351,-428,-301
20520,-7445,4080,14658,353,-473,-310
20530,-7370,4091,14621,321,-538,-315
20540,-7344,4109,14606,293,-550,-309
20550,-7368,4101,14584,303,-550,-315
20560,-7374,4075,14556,270,-563,-293
20570,-7364,4071,14579,276,-563,-289
20580,-7319,4073,14601,277,-564,-283
20590,-7316,4046,14631,268,-530,-304
20600,-7339,4059,14644,268,-518,-316
20610,-7335,4049,14646,249,-526,-318
20620,-7311,4067,14687,279,-503,-334
20630,-7353,4057,14696,295,-496,-338
20640,-7361,4058,14684,275,-504,-314
20650,-7352,4062,14682,283,-502,-292
20660,-7336,4056,14685,336,-507,-303
20670,-7360,4051,14663,325,-485,-307
20680,-7352,4050,14648,328,-463,-308
20690,-7320,4042,14645,283,-448,-302
20700,-7290,4031,14620,299,-446,-330
20710,-7281,4023,14656,317,-407,-326
20720,-7297,4016,14696,318,-393,-326
20730,-7271,4024,14691,332,-391,-329
20740,-7271,4005,14699,362,-372,-338
20750,-7322,4047,14704,379,-341,-331
20760,-7347,4050,14664,399,-333,-327
20770,-7352,4056,14648,391,-355,-326
20780,-7327,4050,14652,409,-362,-317
20790,-7335,4051,14654,409,-359,-323
20800,-7367,4062,14646,401,-331,-312
20810,-7398,4059,14635,430,-331,-319
20820,-7430,4051,14600,398,-352,-316
20830,-7400,4045,14608,414,-398,-332
20840,-7370,4052,14610,397,-411,-319
20850,-7360,4071,14645,386,-383,-309
20860,-7372,4079,14636,404,-378,-322
20870,-7359,4078,14639,391,-382,-320
20880,-7350,4075,14639,403,-390,-328
20890,-7358,4066,14606,398,-376,-320
20900,-7352,4070,14611,407,-375,-326
20910,-7372,4078,14625,403,-390,-332
20920,-7388,4081,14636,396,-391,-330
20930,-7364,4076,14633,406,-392,-330
20940,-7373,4065,14631,396,-381,-323
20950,-7378,4060,14633,399,-367,-333
20960,-7406,4070,14632,396,-362,-329
20970,-7392,4089,14606,410,-375,-320
20980,-7360,4074,14569,427,-400,-337
20990,-7319,4043,14535,389,-395,-351
21000,-7365,4097,14541,382,-351,-348
21010,-7399,4111,14575,364,-344,-360
21020,-7383,4106,14608,369,-378,-380
21030,-7396,4097,14581,369,-382,-367
21040,-7482,4095,14587,341,-413,-336
21050,-7474,4109,14621,308,-449,-324
21060,-7474,4077,14658,308,-491,-321
21070,-7534,4080,14678,294,-491,-312
21080,-7601,4105,14611,292,-545,-293
21090,-7545,4095,14561,256,-582,-290
21100,-7346,4056,14532,256,-627,-281
21110,-7298,4064,14541,232,-594,-279
21120,-7297,4043,14576,233,-572,-287
21130,-7281,4024,14634,260,-548,-285
21140,-7273,4020,14642,275,-518,-305
21150,-7289,4026,14674,303,-507,-306
21160,-7335,4033,14701,308,-500,-312
21170,-7358,4056,14647,333,-500,-317
21180,-7376,4066,14643,348,-534,-323
21190,-7389,4059,14626,329,-526,-309
21200,-7389,4068,14624,317,-517,-298
21210,-7411,4064,14618,321,-505,-294
21220,-7405,4069,14617,319,-507,-300
21230,-7393,4068,14616,327,-480,-286
21240,-7354,4071,14602,357,-459,-293
21250,-7330,4035,14605,366,-439,-287
21260,-7298,4055,14555,360,-431,-307
21270,-7388,4088,14635,343,-429,-321
21280,-7446,4087,14627,342,-430,-315
21290,-7420,4072,14637,359,-476,-322
21300,-7363,4075,14664,321,-515,-320
21310,-7341,4094,14669,320,-510,-315
21320,-7374,4091,14667,327,-522,-320
21330,-7402,4079,14626,317,-524,-314
21340,-7354,4077,14611,329,-548,-293
21350,-7315,4070,14631,319,-554,-289
21360,-7318,4066,14621,310,-524,-294
21370,-7352,4075,14629,299,-494,-314
