timestamp, ax, ay, az, gx, gy, gz
14500, 13914, 2982, 8792, 329, -332, -275
14510, 13899, 2979, 8803, 327, -363, -289
14520, 13899, 2997, 8778, 319, -405, -305
14530, 13929, 2989, 8718, 337, -433, -292
14540, 13975, 2977, 8756, 324, -406, -285
14550, 13980, 2975, 8817, 314, -371, -290
14560, 13994, 2983, 8838, 323, -357, -287
14570, 13918, 3015, 8775, 351, -362, -281
14580, 13889, 3031, 8768, 326, -326, -275
14590, 13887, 3032, 8754, 316, -313, -294
14600, 13908, 3051, 8819, 293, -309, -294
14610, 13900, 3039, 8816, 281, -310, -291
14620, 13913, 3046, 8805, 298, -342, -297
14630, 13898, 3042, 8792, 305, -351, -303
14640, 13908, 3024, 8785, 316, -361, -297
14650, 13917, 3005, 8780, 306, -354, -294
14660, 13899, 2992, 8776, 302, -353, -295
14670, 13906, 2955, 8787, 313, -340, -294
14680, 13892, 2948, 8836, 297, -331, -301
14690, 13929, 2980, 8827, 336, -415, -307
14700, 13872, 2996, 8797, 309, -386, -310
14710, 13860, 2977, 8838, 294, -371, -290
14720, 13859, 2959, 8872, 315, -386, -289
14730, 13850, 2961, 8875, 326, -381, -290
14740, 13883, 2976, 8846, 345, -419, -286
14750, 13906, 3007, 8815, 339, -395, -290
14760, 13903, 3023, 8808, 327, -381, -291
14770, 13895, 3001, 8838, 289, -320, -296
14780, 13880, 3005, 8876, 301, -327, -308
14790, 13885, 2982, 8894, 307, -342, -313
14800, 13875, 2992, 8883, 307, -368, -300
14810, 13881, 3006, 8865, 341, -394, -301
14820, 13893, 3014, 8845, 347, -408, -302
14830, 13866, 2991, 8845, 337, -394, -299
14840, 13867, 2995, 8851, 319, -394, -291
14850, 13880, 3002, 8841, 333, -404, -303
14860, 13912, 3006, 8836, 321, -405, -299
14870, 13905, 2998, 8836, 312, -390, -290
14880, 13902, 2988, 8845, 300, -376, -287
14890, 13897, 3001, 8840, 305, -382, -298
14900, 13864, 2988, 8848, 307, -354, -297
14910, 13867, 2989, 8862, 311, -340, -290
14920, 13869, 2983, 8877, 303, -352, -297
14930, 13861, 2993, 8906, 315, -357, -301
14940, 13859, 2986, 8909, 313, -383, -298
14950, 13871, 3000, 8907, 324, -378, -297
14960, 13852, 2989, 8892, 326, -389, -306
14970, 13859, 2985, 8904, 321, -370, -305
14980, 13864, 2974, 8901, 320, -385, -307
14990, 13865, 2979, 8914, 314, -375, -290
15000, 13848, 2982, 8901, 319, -393, -288
15010, 13860, 2967, 8896, 325, -387, -311
15020, 13859, 2987, 8905, 313, -393, -301
15030, 13876, 2968, 8894, 311, -382, -293
15040, 13870, 2964, 8918, 314, -378, -292
15050, 13855, 2973, 8925, 310, -381, -294
15060, 13865, 2983, 8883, 356, -395, -306
15070, 13854, 2998, 8882, 318, -383, -284
15080, 13853, 3006, 8895, 313, -370, -281
15090, 13839, 2974, 8917, 308, -344, -276
15100, 13827, 2972, 8941, 286, -361, -293
15110, 13859, 3004, 8945, 300, -383, -295
15120, 13867, 2992, 8926, 312, -401, -296
15130, 13863, 2993, 8880, 324, -390, -270
15140, 13832, 2981, 8882, 297, -348, -272
15150, 13843, 2992, 8920, 306, -332, -287
15160, 13845, 3008, 8932, 313, -373, -301
15170, 13870, 2979, 8958, 316, -397, -315
15180, 13887, 2975, 8986, 317, -395, -314
15190, 13861, 3012, 8983, 345, -407, -287
15200, 13856, 2987, 8985, 333, -414, -270
15210, 13847, 2946, 8974, 348, -438, -278
15220, 13792, 2974, 8929, 377, -506, -304
15230, 13781, 2974, 8882, 375, -529, -306
15240, 13817, 2975, 8892, 353, -525, -297
15250, 13887, 2960, 8979, 354, -477, -278
15260, 13877, 2956, 8981, 355, -454, -273
15270, 13877, 2981, 8958, 364, -457, -283
15280, 13821, 2998, 8964, 358, -461, -296
15290, 13815, 2997, 8946, 348, -447, -283
15300, 13836, 3002, 8951, 346, -469, -292
15310, 13817, 3007, 8963, 334, -468, -283
15320, 13855, 2992, 8948, 340, -492, -290
15330, 13867, 2996, 8893, 366, -522, -297
15340, 13880, 2995, 8842, 352, -524, -302
15350, 13862, 2971, 8866, 354, -467, -289
15360, 13852, 2961, 8873, 317, -444, -286
15370, 13870, 2943, 8862, 318, -460, -290
15380, 13861, 2917, 8846, 311, -452, -293
15390, 13839, 2907, 8925, 304, -399, -295
15400, 13849, 2919, 8972, 306, -401, -277
15410, 13849, 2954, 9010, 321, -431, -286
15420, 13874, 2998, 8949, 332, -502, -298
15430, 13853, 3001, 8893, 325, -486, -306
15440, 13837, 3008, 8901, 297, -457, -295
15450, 13835, 2972, 8968, 278, -405, -280
15460, 13857, 2980, 8976, 308, -403, -271
15470, 13855, 2984, 8942, 318, -402, -275
15480, 13803, 2977, 8897, 310, -364, -271
15490, 13796, 2968, 8938, 287, -347, -272
15500, 13784, 2968, 8965, 267, -363, -275
15510, 13796, 2947, 8951, 276, -386, -291
15520, 13868, 2953, 8968, 296, -444, -303
15530, 13871, 2942, 8955, 290, -437, -293
15540, 13881, 2933, 8947, 301, -439, -298
15550, 13837, 2919, 8918, 319, -390, -287
15560, 13835, 2900, 8930, 324, -403, -298
15570, 13823, 2902, 8924, 315, -407, -287
15580, 13830, 2930, 8941, 310, -420, -287
15590, 13841, 2953, 8915, 313, -448, -308
15600, 13847, 2961, 8911, 313, -423, -291
15610, 13846, 2966, 8912, 299, -414, -288
15620, 13846, 2972, 8957, 293, -416, -294
15630, 13849, 2971, 8978, 313, -424, -306
15640, 13848, 2971, 8974, 318, -414, -287
15650, 13853, 3004, 8995, 318, -418, -284
15660, 13802, 2932, 8989, 310, -393, -281
15670, 13804, 2929, 8992, 332, -408, -300
15680, 13848, 2947, 8969, 355, -435, -291
15690, 13857, 2957, 8974, 355, -444, -292
15700, 13879, 2953, 8938, 346, -437, -279
15710, 13867, 2921, 8935, 332, -422, -266
15720, 13860, 2906, 8951, 317, -384, -267
15730, 13844, 2910, 8964, 340, -399, -290
15740, 13849, 2935, 8970, 335, -401, -286
15750, 13842, 2968, 8928, 343, -409, -273
15760, 13866, 2962, 8909, 333, -401, -276
15770, 13870, 2959, 8928, 321, -367, -261
15780, 13832, 2957, 8984, 309, -346, -269
15790, 13817, 2930, 9023, 321, -351, -275
15800, 13806, 2934, 9023, 318, -374, -282
15810, 13820, 2945, 9018, 346, -397, -274
15820, 13814, 2945, 8976, 314, -414, -272
15830, 13831, 2965, 8956, 322, -413, -280
15840, 13814, 2976, 8976, 321, -412, -286
15850, 13831, 2993, 8948, 329, -389, -283
15860, 13812, 2940, 8967, 308, -340, -267
15870, 13791, 2938, 9009, 316, -330, -284
15880, 13756, 2933, 9045, 335, -330, -305
15890, 13822, 2914, 9037, 299, -415, -316
15900, 13857, 2915, 9034, 316, -450, -332
15910, 13814, 2921, 9035, 345, -451, -327
15920, 13803, 2923, 9031, 375, -465, -312
15930, 13808, 2911, 9004, 387, -500, -302
15940, 13798, 2902, 8975, 384, -510, -299
15950, 13763, 2912, 8889, 393, -525, -331
15960, 13780, 2914, 8924, 367, -494, -322
15970, 13828, 2924, 8979, 341, -465, -309
15980, 13862, 2908, 9052, 360, -460, -306
15990, 13839, 2907, 9016, 377, -474, -305
16000, 13803, 2910, 8983, 381, -466, -314
16010, 13780, 2937, 8993, 367, -442, -307
16020, 13801, 2985, 8993, 349, -420, -306
16030, 13823, 3013, 8982, 327, -418, -301
16040, 13830, 3030, 8984, 319, -420, -308
16050, 13832, 3055, 8970, 313, -416, -297
16060, 13818, 3036, 8986, 347, -457, -315
16070, 13801, 3015, 8953, 351, -461, -294
16080, 13823, 2998, 8957, 352, -478, -296
16090, 13818, 2964, 8936, 343, -474, -310
16100, 13827, 2940, 8931, 341, -462, -307
16110, 13831, 2927, 8943, 322, -449, -299
16120, 13816, 2886, 9026, 320, -416, -289
16130, 13860, 2902, 9073, 332, -429, -283
16140, 13866, 2917, 9035, 357, -474, -298
16150, 13845, 2933, 8951, 357, -477, -308
16160, 13796, 2940, 8935, 333, -443, -300
16170, 13801, 2934, 8984, 309, -427, -295
16180, 13833, 2957, 9035, 327, -458, -281
16190, 13861, 2949, 8999, 337, -469, -278
16200, 13829, 2939, 8957, 325, -446, -282
16210, 13767, 2927, 8970, 330, -385, -296
16220, 13757, 2928, 9004, 305, -379, -297
16230, 13803, 2924, 9048, 314, -404, -310
16240, 13799, 2923, 9069, 316, -423, -313
16250, 13813, 2937, 9039, 312, -445, -318
16260, 13826, 2939, 9013, 322, -458, -321
16270, 13805, 2954, 9038, 333, -478, -310
16280, 13772, 2963, 9007, 353, -507, -301
16290, 13775, 2974, 8996, 356, -532, -311
16300, 13788, 2964, 8998, 351, -536, -308
16310, 13817, 2978, 8986, 366, -546, -302
16320, 13839, 2986, 8978, 369, -556, -307
16330, 13845, 2968, 8959, 357, -553, -312
16340, 13847, 2978, 8984, 350, -547, -307
16350, 13839, 2959, 8945, 362, -537, -310
16360, 13835, 2956, 8952, 343, -530, -303
16370, 13818, 2958, 8966, 348, -533, -302
16380, 13826, 2955, 8969, 370, -564, -310
16390, 13829, 2939, 8983, 363, -567, -301
16400, 13842, 2942, 8982, 374, -591, -308
16410, 13821, 2945, 8959, 384, -631, -319
16420, 13832, 2942, 8965, 381, -613, -308
16430, 13829, 2941, 8947, 373, -619, -306
16440, 13839, 2926, 8969, 360, -630, -316
16450, 13842, 2941, 8964, 376, -630, -320
16460, 13835, 2966, 8964, 374, -650, -320
16470, 13862, 2958, 8956, 355, -654, -313
16480, 13855, 2964, 8955, 387, -685, -344
16490, 13876, 2977, 8954, 384, -673, -326
16500, 13875, 3004, 8863, 396, -692, -334
16510, 13903, 2977, 8850, 376, -652, -316
16520, 13908, 2978, 8845, 371, -638, -327
16530, 13892, 2967, 8894, 366, -608, -330
16540, 13878, 2972, 8879, 366, -608, -315
16550, 13863, 2977, 8875, 373, -626, -316
16560, 13865, 2971, 8835, 381, -648, -320
16570, 13883, 2990, 8831, 377, -648, -314
16580, 13884, 2979, 8879, 375, -663, -315
16590, 13900, 2978, 8887, 369, -662, -310
16600, 13904, 3007, 8859, 394, -691, -300
16610, 13894, 2979, 8795, 395, -690, -303
16620, 13878, 2994, 8812, 388, -646, -297
16630, 13884, 3013, 8849, 380, -628, -307
16640, 13941, 2964, 8838, 381, -656, -316
16650, 13921, 2995, 8839, 395, -636, -290
16660, 13922, 2997, 8849, 422, -679, -296
16670, 13900, 2995, 8840, 427, -700, -284
16680, 13869, 2999, 8746, 421, -734, -303
16690, 13864, 2992, 8758, 403, -770, -315
16700, 13915, 2961, 8782, 386, -765, -304
16710, 14004, 2919, 8836, 407, -745, -283
16720, 14034, 2942, 8771, 449, -761, -287
16730, 13981, 2988, 8697, 463, -735, -301
16740, 13970, 3011, 8655, 425, -719, -304
16750, 13963, 3023, 8729, 361, -631, -287
16760, 13946, 3042, 8730, 350, -631, -298
16770, 13929, 3049, 8721, 365, -638, -308
16780, 13976, 3024, 8717, 384, -696, -304
16790, 13987, 3046, 8656, 374, -707, -300
16800, 13974, 3014, 8640, 375, -720, -318
16810, 13995, 3007, 8616, 365, -700, -305
16820, 14010, 3016, 8634, 365, -631, -290
16830, 13997, 2992, 8645, 368, -630, -300
16840, 14032, 2976, 8630, 351, -619, -307
16850, 13989, 2984, 8705, 346, -586, -301
16860, 14045, 3007, 8692, 392, -657, -321
16870, 14032, 3026, 8627, 400, -671, -331
16880, 14017, 3032, 8580, 371, -651, -322
16890, 13977, 3005, 8672, 338, -586, -301
16900, 13985, 2952, 8685, 322, -569, -284
16910, 14017, 2956, 8693, 345, -566, -294
16920, 13998, 2963, 8665, 349, -579, -305
16930, 14007, 2983, 8648, 357, -568, -308
16940, 14008, 2995, 8629, 365, -570, -310
16950, 14042, 2997, 8619, 369, -581, -322
16960, 14049, 3003, 8620, 368, -565, -331
16970, 14056, 3007, 8634, 356, -556, -333
16980, 14038, 2987, 8625, 367, -551, -320
16990, 13992, 3018, 8605, 353, -561, -312
17000, 14045, 3023, 8606, 361, -577, -305
17010, 14048, 3025, 8567, 359, -570, -293
17020, 14034, 3049, 8557, 371, -563, -292
17030, 14037, 3045, 8561, 363, -572, -299
17040, 14040, 3022, 8561, 345, -568, -307
17050, 14055, 3041, 8563, 335, -550, -301
17060, 14053, 3010, 8584, 338, -525, -302
17070, 14057, 3009, 8577, 342, -516, -307
17080, 14050, 3004, 8582, 341, -521, -314
17090, 14061, 3017, 8587, 337, -497, -296
17100, 14051, 3025, 8584, 332, -491, -301
17110, 14034, 3032, 8583, 341, -494, -299
17120, 14069, 3016, 8577, 327, -477, -295
17130, 14057, 3012, 8589, 318, -463, -294
17140, 14059, 2999, 8577, 329, -446, -288
17150, 14052, 2999, 8570, 311, -431, -300
17160, 14051, 3015, 8569, 310, -410, -304
17170, 14074, 3012, 8566, 317, -405, -304
17180, 14058, 3004, 8601, 294, -393, -300
17190, 14057, 2988, 8605, 306, -393, -310
17200, 14057, 2995, 8594, 306, -401, -301
17210, 14046, 3007, 8577, 304, -409, -288
17220, 14037, 3027, 8587, 287, -377, -291
17230, 14046, 3005, 8593, 310, -373, -286
17240, 14014, 3004, 8584, 306, -372, -292
17250, 14029, 2995, 8638, 316, -365, -308
17260, 14020, 3004, 8633, 314, -367, -302
17270, 14038, 3029, 8616, 298, -381, -300
17280, 14063, 3025, 8581, 309, -389, -294
17290, 14027, 2991, 8593, 326, -379, -299
17300, 13983, 3034, 8588, 318, -347, -289
17310, 13985, 3036, 8609, 316, -350, -301
17320, 14104, 3021, 8617, 293, -358, -297
17330, 14075, 3014, 8624, 285, -336, -295
17340, 14035, 3009, 8639, 284, -315, -294
17350, 14023, 2984, 8664, 299, -292, -283
17360, 14014, 2981, 8670, 326, -318, -298
17370, 14011, 2998, 8642, 320, -334, -295
17380, 13982, 2973, 8632, 341, -372, -300
17390, 13988, 2973, 8622, 324, -371, -309
17400, 14026, 2984, 8641, 313, -375, -301
17410, 14060, 2964, 8683, 339, -366, -293
17420, 14057, 2974, 8660, 331, -358, -307
17430, 14025, 2993, 8641, 332, -336, -293
17440, 14002, 3005, 8624, 322, -312, -274
17450, 13962, 3030, 8676, 263, -256, -283
17460, 13983, 3037, 8695, 262, -254, -277
17470, 13972, 3041, 8706, 269, -276, -284
17480, 13969, 3029, 8678, 298, -317, -292
17490, 13980, 3025, 8661, 326, -334, -299
17500, 14001, 3006, 8649, 297, -331, -285
17510, 13973, 3007, 8644, 318, -309, -296
17520, 13989, 2984, 8643, 296, -296, -287
17530, 13983, 2970, 8643, 293, -299, -299
17540, 13973, 2957, 8739, 283, -277, -291
17550, 13989, 2963, 8780, 286, -267, -292
17560, 14001, 2954, 8796, 310, -314, -290
17570, 14004, 2977, 8766, 326, -367, -302
17580, 13982, 3002, 8659, 318, -382, -294
17590, 13954, 2988, 8690, 304, -347, -284
17600, 13935, 2961, 8750, 287, -327, -291
17610, 13978, 3008, 8725, 321, -360, -295
17620, 13974, 3005, 8720, 308, -334, -288
17630, 13975, 2990, 8739, 297, -318, -285
17640, 13974, 2996, 8767, 292, -298, -309
17650, 13964, 2995, 8761, 310, -307, -311
17660, 13964, 2987, 8777, 310, -304, -314
17670, 13952, 2967, 8754, 303, -308, -287
17680, 13953, 2989, 8758, 326, -320, -301
17690, 13930, 2984, 8759, 328, -322, -295
17700, 13911, 2996, 8776, 310, -333, -279
17710, 13949, 2999, 8761, 298, -353, -287
17720, 13944, 2994, 8766, 301, -360, -284
17730, 13979, 2984, 8756, 306, -359, -290
17740, 13951, 2989, 8755, 313, -354, -297
17750, 13940, 2977, 8757, 298, -330, -304
17760, 13930, 2985, 8769, 321, -318, -308
17770, 13912, 2987, 8798, 309, -306, -296
17780, 13912, 2968, 8826, 281, -313, -284
17790, 13921, 2973, 8839, 286, -335, -289
17800, 13925, 2982, 8833, 290, -343, -296
17810, 13934, 2965, 8828, 304, -342, -297
17820, 13915, 2970, 8795, 314, -327, -280
17830, 13904, 2950, 8799, 319, -340, -300
17840, 13912, 2954, 8813, 310, -325, -293
17850, 13915, 2971, 8841, 305, -325, -293
17860, 13931, 2966, 8841, 306, -331, -297
17870, 13930, 2954, 8828, 305, -346, -304
17880, 13932, 2949, 8844, 317, -326, -301
17890, 13915, 2952, 8862, 311, -325, -290
17900, 13917, 2971, 8836, 332, -341, -296
17910, 13911, 2986, 8833, 340, -339, -297
17920, 13897, 2975, 8848, 321, -330, -289
17930, 13884, 2955, 8854, 317, -325, -286
17940, 13872, 2979, 8878, 310, -335, -277
17950, 13895, 2980, 8879, 331, -364, -298
17960, 13923, 2982, 8857, 315, -381, -281
17970, 13932, 2982, 8793, 319, -363, -274
17980, 13891, 2979, 8824, 330, -319, -284
17990, 13876, 2976, 8879, 323, -296, -295
18000, 13880, 2992, 8892, 330, -309, -313
18010, 13914, 2944, 8913, 296, -352, -311
18020, 13899, 2946, 8934, 292, -355, -312
18030, 13878, 2952, 8943, 321, -387, -319
18040, 13866, 2946, 8925, 355, -444, -292
18050, 13871, 2929, 8920, 381, -460, -296
18060, 13850, 2937, 8836, 380, -470, -285
18070, 13832, 2952, 8811, 376, -468, -284
18080, 13866, 2957, 8859, 337, -419, -286
18090, 13890, 2948, 8924, 334, -403, -281
18100, 13911, 2915, 8928, 358, -406, -286
18110, 13888, 2948, 8914, 360, -394, -287
18120, 13868, 2959, 8879, 359, -375, -289
18130, 13858, 2976, 8894, 324, -342, -280
18140, 13867, 2984, 8894, 299, -339, -277
18150, 13880, 2995, 8894, 294, -353, -289
18160, 13871, 2983, 8898, 307, -352, -291
18170, 13840, 2994, 8884, 325, -390, -299
18180, 13843, 2979, 8862, 349, -406, -288
18190, 13865, 2970, 8851, 334, -435, -286
18200, 13874, 2969, 8871, 319, -435, -293
18210, 13881, 2954, 8861, 332, -430, -296
18220, 13881, 2958, 8853, 345, -420, -301
18230, 13870, 2937, 8898, 345, -388, -284
18240, 13855, 2932, 8990, 317, -356, -266
18250, 13883, 2921, 8988, 349, -411, -288
18260, 13867, 2947, 8918, 373, -481, -311
18270, 13857, 2955, 8868, 360, -500, -304
18280, 13850, 2955, 8897, 340, -487, -307
18290, 13839, 2939, 8920, 341, -444, -306
18300, 13857, 2951, 8947, 343, -450, -300
18310, 13859, 2929, 8909, 353, -451, -286
18320, 13834, 2927, 8900, 356, -437, -284
18330, 13829, 2948, 8911, 343, -422, -284
18340, 13846, 2954, 8926, 341, -418, -290
18350, 13883, 2951, 8939, 340, -436, -304
18360, 13879, 2957, 8947, 360, -452, -316
18370, 13886, 2977, 8929, 335, -452, -302
18380, 13873, 2973, 8896, 355, -463, -305
18390, 13872, 2971, 8885, 349, -453, -290
18400, 13841, 2962, 8877, 350, -440, -295
18410, 13846, 2982, 8895, 327, -438, -292
18420, 13851, 2977, 8889, 340, -445, -294
18430, 13878, 2973, 8867, 339, -453, -298
18440, 13866, 2961, 8898, 326, -431, -289
18450, 13887, 2968, 8900, 322, -430, -296
18460, 13858, 2955, 8857, 332, -418, -297
18470, 13873, 2957, 8910, 332, -402, -290
18480, 13865, 2965, 8925, 320, -400, -291
18490, 13872, 2957, 8923, 319, -405, -289
18500, 13853, 2942, 8942, 333, -412, -288
18510, 13855, 2933, 8939, 324, -415, -286
18520, 13848, 2933, 8943, 343, -431, -309
18530, 13842, 2938, 8938, 344, -434, -306
18540, 13851, 2952, 8937, 307, -412, -294
18550, 13857, 2923, 8951, 320, -421, -300
18560, 13856, 2945, 8943, 317, -429, -308
18570, 13854, 2938, 8933, 336, -465, -292
18580, 13856, 2948, 8939, 319, -425, -294
18590, 13856, 2957, 8927, 301, -429, -303
18600, 13858, 2963, 8949, 316, -429, -296
18610, 13862, 2955, 8937, 320, -436, -307
18620, 13854, 2961, 8931, 310, -453, -312
18630, 13849, 2958, 8933, 332, -452, -307
18640, 13876, 2956, 8955, 327, -462, -303
18650, 13847, 2969, 8934, 333, -470, -296
18660, 13849, 2965, 8907, 335, -488, -318
18670, 13849, 2966, 8897, 327, -478, -303
18680, 13840, 2941, 8910, 329, -475, -293
18690, 13866, 2959, 8941, 306, -463, -299
18700, 13874, 2971, 8939, 324, -473, -307
18710, 13895, 2964, 8911, 332, -483, -299
18720, 13841, 2940, 8887, 321, -435, -275
18730, 13801, 2922, 8957, 324, -419, -285
18740, 13798, 2930, 8995, 333, -454, -317
18750, 13899, 2927, 8951, 339, -519, -327
18760, 13906, 2938, 8944, 335, -570, -345
18770, 13870, 2962, 8939, 319, -530, -318
18780, 13861, 2956, 8959, 350, -526, -328
18790, 13872, 2925, 8971, 392, -590, -322
18800, 13835, 2906, 8924, 398, -608, -301
18810, 13800, 2912, 8847, 408, -639, -314
18820, 13830, 2957, 8856, 384, -632, -320
18830, 13890, 2951, 8950, 358, -605, -314
18840, 13922, 2933, 8949, 377, -597, -295
18850, 13900, 2931, 8882, 400, -594, -299
18860, 13868, 2951, 8858, 385, -569, -306
18870, 13864, 2953, 8862, 373, -553, -315
18880, 13880, 2995, 8881, 324, -543, -293
18890, 13862, 3017, 8881, 334, -569, -294
18900, 13889, 3013, 8910, 341, -593, -300
18910, 13899, 3020, 8885, 379, -645, -313
18920, 13887, 3001, 8832, 391, -663, -312
18930, 13917, 2987, 8805, 400, -668, -309
18940, 13902, 2989, 8776, 378, -649, -306
18950, 13921, 2959, 8799, 339, -582, -304
18960, 13915, 2951, 8792, 362, -572, -308
18970, 13923, 2941, 8796, 358, -567, -320
18980, 13918, 2920, 8861, 341, -545, -291
18990, 13932, 2920, 8891, 338, -552, -305
19000, 13919, 2932, 8865, 382, -608, -314
19010, 13911, 2969, 8807, 399, -638, -316
19020, 13889, 2970, 8786, 366, -633, -316
19030, 13873, 2963, 8805, 357, -626, -312
19040, 13893, 2946, 8836, 349, -637, -303
19050, 13929, 2933, 8836, 384, -651, -291
19060, 13909, 2932, 8792, 393, -657, -304
19070, 13908, 2965, 8761, 383, -614, -316
19080, 13910, 2972, 8787, 340, -593, -313
19090, 13933, 2974, 8809, 354, -602, -325
19100, 13961, 3009, 8786, 397, -650, -333
19110, 13964, 3006, 8771, 386, -647, -330
19120, 13954, 2999, 8764, 389, -640, -322
19130, 13934, 2989, 8717, 394, -646, -319
19140, 13941, 2999, 8725, 393, -668, -313
19150, 13966, 3002, 8725, 381, -669, -319
19160, 13974, 3007, 8721, 384, -667, -316
19170, 13975, 2996, 8697, 394, -669, -312
19180, 13976, 2995, 8688, 378, -651, -300
19190, 13994, 2996, 8675, 378, -649, -301
19200, 14011, 2976, 8683, 374, -646, -299
19210, 13994, 2976, 8689, 380, -621, -326
19220, 14000, 2967, 8687, 358, -594, -308
19230, 13973, 2972, 8708, 357, -601, -313
19240, 13958, 2991, 8729, 368, -620, -317
19250, 13976, 2985, 8734, 357, -618, -297
19260, 13985, 2994, 8722, 377, -639, -312
19270, 13976, 2981, 8710, 377, -689, -315
19280, 14020, 2965, 8693, 374, -692, -312
19290, 14006, 2975, 8683, 395, -680, -318
19300, 13992, 2992, 8674, 399, -676, -314
19310, 14038, 2978, 8664, 374, -690, -323
19320, 14011, 2982, 8629, 359, -666, -316
19330, 14018, 3008, 8632, 379, -662, -318
19340, 14017, 3000, 8635, 356, -650, -306
19350, 14036, 2997, 8628, 362, -670, -316
19360, 14026, 2989, 8629, 378, -663, -314
19370, 14040, 2996, 8626, 383, -656, -305
19380, 14027, 3019, 8605, 382, -667, -326
19390, 14061, 3009, 8593, 385, -690, -320
19400, 14057, 3006, 8578, 380, -682, -320
19410, 14049, 3012, 8556, 386, -665, -312
19420, 14056, 3002, 8585, 388, -665, -305
19430, 14065, 3005, 8590, 405, -692, -301
19440, 14080, 2999, 8555, 396, -682, -299
19450, 14052, 3026, 8544, 393, -661, -297
19460, 14068, 3013, 8537, 392, -643, -291
19470, 14057, 2999, 8571, 360, -648, -297
19480, 14086, 2995, 8571, 358, -654, -301
19490, 14080, 3016, 8570, 370, -689, -310
19500, 14106, 3011, 8484, 386, -694, -284
19510, 14090, 3010, 8467, 382, -665, -303
19520, 14056, 3030, 8516, 361, -643, -309
19530, 14080, 3033, 8508, 355, -622, -302
19540, 14112, 2997, 8512, 370, -626, -287
19550, 14119, 2985, 8556, 367, -631, -283
19560, 14074, 2994, 8511, 396, -617, -316
19570, 14065, 2998, 8499, 386, -623, -312
19580, 14087, 3004, 8446, 389, -667, -312
19590, 14171, 2996, 8481, 355, -648, -285
19600, 14204, 2975, 8456, 395, -624, -288
19610, 14181, 2994, 8465, 403, -600, -300
19620, 14120, 3034, 8429, 393, -542, -294
19630, 14097, 3053, 8407, 385, -530, -296
19640, 14067, 3051, 8402, 346, -502, -279
19650, 14092, 3077, 8417, 319, -482, -285
19660, 14140, 3065, 8419, 324, -454, -308
19670, 14149, 3053, 8382, 320, -418, -305
19680, 14158, 3053, 8350, 305, -394, -309
19690, 14138, 3039, 8359, 292, -349, -301
19700, 14136, 3034, 8375, 283, -303, -300
19710, 14125, 2994, 8437, 280, -269, -299
19720, 14115, 2960, 8467, 263, -274, -302
19730, 14096, 2960, 8505, 273, -289, -299
19740, 14106, 2975, 8571, 293, -328, -294
19750, 14147, 3006, 8562, 320, -375, -309
19760, 14145, 3013, 8538, 314, -414, -305
19770, 14077, 3024, 8446, 317, -394, -297
19780, 14067, 2983, 8492, 301, -370, -295
19790, 14060, 2981, 8533, 289, -351, -285
19800, 14082, 2988, 8562, 333, -378, -305
19810, 14110, 3006, 8527, 319, -371, -294
19820, 14110, 3035, 8488, 326, -363, -297
19830, 14096, 3036, 8463, 299, -307, -295
19840, 14084, 3013, 8507, 271, -300, -305
19850, 14089, 3012, 8540, 280, -312, -321
19860, 14099, 3019, 8567, 301, -300, -325
19870, 14091, 3004, 8513, 305, -332, -308
19880, 14092, 2999, 8512, 312, -344, -298
19890, 14073, 3014, 8480, 313, -342, -296
19900, 14079, 3019, 8514, 317, -328, -291
19910, 14069, 3017, 8514, 289, -322, -287
19920, 14067, 3010, 8536, 297, -319, -290
19930, 14075, 3021, 8527, 297, -313, -300
19940, 14092, 3014, 8538, 284, -308, -281
19950, 14085, 3013, 8558, 274, -303, -288
19960, 14057, 3010, 8549, 292, -306, -295
19970, 14057, 2988, 8565, 278, -292, -295
19980, 14055, 2994, 8593, 294, -299, -291
19990, 14035, 2981, 8574, 295, -305, -296
20000, 14046, 2991, 8616, 307, -310, -300
20010, 14043, 2978, 8624, 288, -307, -290
20020, 14045, 2983, 8603, 311, -330, -302
20030, 14059, 2986, 8608, 315, -325, -296
20040, 14042, 2976, 8600, 294, -311, -296
20050, 14039, 2974, 8606, 305, -313, -292
20060, 14037, 2989, 8591, 279, -300, -291
20070, 14061, 2990, 8609, 273, -300, -279
20080, 14053, 2977, 8594, 285, -301, -293
20090, 14045, 2979, 8629, 308, -319, -300
20100, 14032, 2982, 8643, 286, -315, -289
20110, 14043, 2986, 8636, 288, -318, -287
20120, 14014, 3004, 8633, 296, -341, -292
20130, 14015, 3009, 8632, 301, -332, -282
20140, 14024, 3002, 8619, 302, -319, -277
20150, 14001, 3011, 8618, 305, -311, -286
20160, 14020, 2989, 8641, 289, -298, -286
20170, 14052, 3006, 8634, 298, -296, -294
20180, 14058, 3007, 8598, 299, -291, -283
20190, 14017, 2999, 8587, 293, -256, -273
20200, 14003, 3000, 8624, 283, -220, -283
20210, 13993, 2989, 8661, 278, -209, -294
20220, 13967, 2980, 8690, 277, -216, -295
20230, 14051, 2955, 8715, 299, -277, -308
20240, 14023, 2962, 8717, 306, -287, -306
20250, 14000, 2976, 8702, 301, -265, -281
20260, 13982, 2978, 8720, 318, -276, -283
20270, 13977, 2951, 8738, 324, -303, -279
20280, 13958, 2957, 8742, 337, -323, -294
20290, 13928, 2962, 8670, 335, -361, -308
20300, 13961, 2974, 8674, 335, -353, -302
20310, 14015, 2960, 8727, 308, -310, -281
